57062,6709
57062,9379
57062,54903
57062,5300
57062,5050
57062,3646
57062,51547
57062,8772
57062,7329
57062,617
2064,3728
2064,5796
2064,26191
2064,79142
2064,6772
2064,64759
2064,3837
2064,685
2064,4145
2064,29893
2064,1539
2064,3376
2064,7006
2064,3069
2064,2534
2064,23294
2064,5287
2064,51096
2064,8434
2064,10013
2064,118430
2064,640
2064,6774
2064,25759
2064,7069
2064,27
2064,5708
2064,27101
2064,116449
2064,2268
2064,8065
2064,660
2064,8471
2064,8503
2064,54206
2064,5295
2064,10963
2064,148014
2064,1445
2064,3320
2064,23386
2064,25885
2064,3702
2064,10726
2064,5604
2064,2597
2064,7294
2064,1796
2064,1956
2064,3716
2064,55715
2064,8428
2064,9555
2064,6452
2064,9610
2064,54453
2064,7039
2064,7514
2064,5425
2064,6503
2064,1024
2064,10451
2064,2241
2064,9479
2064,23542
2064,117157
2064,2185
2064,1600
2064,5364
2064,7094
2064,8938
2064,5921
2064,140597
2064,7430
2064,5793
2064,60
2064,5788
2064,5800
2064,5296
2064,5795
2064,309
2064,5336
2064,5335
2064,1123
2064,5774
2064,27076
2064,7743
2064,537
2064,1398
2064,2065
2064,8440
2064,1154
2064,3293
2064,51292
2064,570
2064,5787
2064,322
2064,10307
2064,3326
2064,5903
2064,9402
2064,5660
2064,7311
2064,146862
2064,25
2064,6830
2064,7040
2064,2203
2064,3598
2064,6732
2064,7409
2064,2885
2064,7410
2064,8412
2064,2886
2064,8411
2064,10603
2064,23401
2064,9180
2064,55
2064,10
2064,23221
2064,51072
2064,83442
2064,6464
2064,2066
2064,53358
2064,6424
2064,1947
2064,2289
2064,8826
2064,29760
2064,3667
2064,2060
2064,11140
2064,8651
2064,1586
2064,220164
2064,56899
2064,1399
2064,25818
2064,5803
2064,10045
2064,10019
2064,26035
2064,9047
57722,213
55794,64983
55794,9230
55794,65005
55794,79188
55794,51382
55794,523
55794,122704
55794,51606
55794,28977
55794,5939
55794,5099
55794,8452
55794,8649
55794,3608
55794,63875
55794,51069
55794,56947
5009,9804
7643,7316
7644,7341
7644,6612
7644,7316
7644,51510
7644,3064
7644,81565
81931,7316
81931,6612
5744,5745
5744,5347
5744,3837
148198,7316
9529,79705
9529,120892
9529,1153
9529,5708
9529,79607
9529,4214
9529,54971
9529,8379
9529,3298
9529,4215
9529,55145
9529,147872
9529,3303
9529,5987
84893,6117
84893,7316
84893,3326
84893,23386
84893,23390
84893,51514
84893,6119
84893,6118
84893,23521
84893,9978
84893,27101
84893,8454
84893,2289
84893,11040
84893,5111
84893,6500
23307,23097
23307,7316
23307,6117
23307,6119
23307,6118
23307,29966
23307,5499
23307,55366
135250,22914
51465,51009
51465,9867
51465,84447
51465,7316
51465,6048
51465,55432
51465,84676
51465,6045
51465,329
51465,3105
51465,6400
51465,7317
51465,23197
51465,439
51465,10210
51465,90678
51465,672
51465,5987
51465,10488
118424,54540
118424,9659
118424,7316
118424,11060
118424,331
118424,23327
118424,23400
118424,7706
117177,80230
117177,5493
117177,79723
117177,5866
117177,4218
117177,7109
117177,54927
117177,220108
117177,83696
117177,5864
117177,8766
117177,125115
117177,9230
117177,8985
117177,57862
117177,79090
117177,727837
117177,2810
117177,54971
117177,582
117177,585
117177,8260
30009,2625
30009,7316
30009,57474
30009,3227
30009,2033
30009,9100
30009,1387
30009,10640
57057,7316
26267,10987
26267,8454
26267,3326
80204,3336
80204,283464
80204,7086
80204,2081
80204,7316
80204,604
80204,10013
80204,51514
80204,80303
80204,7157
80204,10980
80204,9978
80204,10987
80204,8454
80204,2664
80204,4738
80204,6500
80204,7295
80204,4282
80204,5687
80204,8726
157574,7316
51204,7316
51204,6303
51204,84842
51204,9351
51204,9554
51204,4193
51204,24140
201456,6732
201456,7318
10630,10040
9453,7316
9453,475
342538,7341
342538,1017
342538,7316
342538,6230
342538,9349
342538,6227
342538,6161
342538,6207
342538,1000
342538,4666
729422,64395
5629,5467
5629,7341
5629,8841
5629,2516
5629,79842
5629,5080
5629,6095
5629,1387
5629,1488
5629,2033
5629,81606
5629,2104
5629,2101
5629,6927
5629,9815
5629,2494
5629,4306
84552,3308
84552,56288
84552,1003
84552,7316
84552,5584
84552,5590
84552,84292
84552,2011
84552,84612
84552,29944
84552,7533
84552,57787
84552,10687
84552,998
84552,7531
142940,6733
142940,7316
142940,55832
26995,389421
26995,7316
115548,2060
9774,23512
9774,1457
9774,10921
9774,2099
9774,100532731
9774,1105
9774,55832
9774,7316
9774,1956
9774,23435
9774,57332
9774,6045
9774,401036
9774,843
9774,7341
9774,6612
9774,57154
9774,2010
9774,9531
9774,9733
9774,22976
9774,6732
9774,5300
9774,596
9774,2869
9774,9820
9774,8452
9774,4738
9774,7532
9774,580
50855,1856
50855,56288
50855,1003
50855,5331
50855,5584
50855,64750
50855,9240
50855,6953
50855,5590
50855,7533
50855,23236
50855,998
8398,9531
7941,7316
7941,7846
4082,7316
4082,6446
4082,1677
4082,7189
4082,57544
4082,1019
4082,9337
4082,29978
4082,5578
4082,5579
4082,6118
4082,1508
4082,3192
4082,10140
4082,4836
4082,5585
4082,983
4082,898
4082,10426
4082,1386
4082,1017
50487,7041
50487,5817
390637,7316
645073,64395
91647,373
91647,5966
91647,2130
91647,506
91647,1879
91647,84445
91647,84708
91647,22806
91647,9209
91647,22934
91647,100861412
91647,8502
91647,5987
91647,4105
91647,125115
84318,26524
84318,7316
64756,7316
64756,506
6464,8575
6464,5295
6464,2885
6464,1003
6464,3667
6464,3815
6464,3163
6464,7048
6464,5594
6464,5597
6464,79723
6464,3611
6464,79760
6464,10241
6464,699
6464,4067
6464,1398
6464,2065
6464,634
6464,3791
6464,1956
6464,7010
6464,55644
6464,2066
6464,4921
6464,55294
6464,2534
6464,11051
6464,3643
6464,5925
6464,916
6464,3635
6464,10944
6464,3480
6464,3937
6464,4233
6464,2209
6464,65080
6464,79607
6464,54935
6464,367
6464,5979
6464,2213
6464,867
6464,6654
6464,5159
6464,3875
6464,7534
6464,10750
6464,6776
6464,919
6464,8826
2066,5296
2066,8440
2066,23294
2066,10013
2066,705
2066,1741
2066,1740
2066,1742
2066,2597
2066,2065
2066,1956
2066,6777
2066,51741
2066,1072
2066,3320
2066,3326
2066,10413
2066,10024
2066,7216
2066,7311
2066,6645
2066,25
2066,27
2066,56899
2066,1399
2066,5921
2066,2885
53358,367
53358,5979
53358,3881
53358,1956
53358,3815
53358,238
53358,9743
53358,2801
53358,4233
53358,558
53358,6457
53358,2065
53358,125115
2357,5603
2357,6288
2357,71
2357,5595
2357,301
2357,60
11227,2132
11227,7316
10668,7316
10668,148581
10668,5192
10668,10488
79073,7189
79073,7316
66000,9459
66000,6456
66000,310
66000,4854
128312,3065
128312,7874
128312,7316
128312,6125
128312,23468
128312,8352
128312,6045
128312,4738
128312,1058
128312,10075
128312,1029
84525,6938
284114,7532
284114,7316
84336,11184
8928,367
8928,5295
8928,4690
8928,10589
8928,6929
8928,6938
8928,2290
8928,2885
8928,7050
8928,1482
84314,2055
54868,57602
54868,7316
27069,23098
27069,7316
10924,6927
10924,335
9881,8535
9881,4738
1444,84441
1444,55534
4880,4881
4880,4311
4880,4882
23013,5295
23013,3065
23013,4690
23013,53371
23013,5335
23013,55681
23013,29950
23013,4488
23013,100532731
23013,1398
23013,7325
23013,1749
23013,8544
23013,9612
23013,9611
23013,9246
23013,5467
23013,7316
23013,6662
23013,6657
23013,3516
23013,4853
23013,10011
23013,669
23013,5914
23013,53615
23013,9219
23013,6310
23013,51547
23013,9820
23013,8726
23013,2885
152098,7316
2281,6262
2281,64395
2281,5966
2281,3881
2281,54507
2281,140691
2281,817
2281,657
2281,125115
2280,1719
2280,7046
2280,2475
2280,91
2280,51327
2280,7428
2280,4281
2280,2288
2280,657
2280,3708
2280,7316
2280,9531
2280,2035
2280,11146
2280,7040
2280,94
2280,23411
2280,7041
2280,10262
2280,7528
2280,5534
2280,6263
2280,580
10290,4609
10290,3276
10290,10971
10267,1318
10267,796
10267,7433
10267,799
10267,10203
30968,7316
30968,23512
30968,10476
30968,2740
30968,10492
30968,3309
30968,3305
30968,22976
30968,7818
30968,8900
30968,3303
30968,3326
30968,83987
30968,387082
30968,4163
30968,9474
30968,55142
30968,9782
30968,24140
30968,26270
30968,51547
30968,9820
30968,23450
30968,4193
30968,7531
10605,26986
51296,64127
51296,84445
51296,3881
51296,386682
51296,10241
51296,121260
51296,64395
51296,5987
51296,7205
54751,8352
54751,55885
54751,51596
1678,7316
1678,84749
1678,26517
1678,9929
1678,11047
1678,10254
1678,8027
1678,4193
1678,3866
26521,26517
26521,3032
26521,80864
26521,7316
1616,6929
1616,7048
1616,117178
1616,2104
1616,546
1616,7913
1616,6137
1616,4217
1616,3297
1616,333932
1616,7341
1616,6612
1616,875
1616,4629
1616,64170
1616,4485
1616,8312
1616,5300
1616,355
1616,8452
1616,7329
1616,5987
1616,6737
1616,2801
1616,4085
1616,92
1616,2495
1616,7157
1616,51343
1616,1786
1616,59343
1616,3276
1616,8405
1616,8737
1616,7316
1616,171483
1616,6934
1616,90135
1616,8367
1616,10273
1616,2869
1616,11315
1616,4688
1616,4193
1616,3065
1616,8841
1616,3066
1616,5079
1616,3840
1616,7251
1616,10241
1616,10445
1616,356
1616,5371
1616,4599
1616,7132
1616,7874
1616,23390
1616,1051
1616,204851
1616,10498
1616,367
1616,7040
1616,7042
1616,6774
1616,26135
1616,54550
1616,991
1616,8772
1616,2113
1616,1029
1616,6517
1616,3315
1616,55929
1616,5325
1616,1613
1616,701
1616,3316
1616,2908
1616,22938
1616,2175
1616,771
1616,57326
1616,3020
1616,1387
1616,5971
1616,5970
1616,55536
1616,8352
1616,10926
1616,6548
8881,701
8881,51529
8881,4085
8881,79096
8881,10393
8881,996
8881,246184
8881,8697
8881,991
8881,5536
4233,3932
4233,3636
4233,26228
4233,26018
4233,64759
4233,9146
4233,4145
4233,3082
4233,695
4233,3791
4233,1499
4233,7006
4233,5340
4233,55970
4233,3691
4233,84941
4233,84105
4233,9047
4233,3055
4233,25759
4233,10044
4233,27
4233,867
4233,23557
4233,23654
4233,2268
4233,56961
4233,836
4233,90864
4233,6461
4233,8503
4233,5296
4233,5295
4233,200958
4233,4690
4233,8440
4233,84951
4233,6643
4233,26270
4233,3702
4233,1956
4233,4067
4233,7525
4233,6452
4233,7294
4233,84727
4233,7316
4233,573
4233,117157
4233,4068
4233,5365
4233,5364
4233,11146
4233,10273
4233,5921
4233,4582
4233,5793
4233,1268
4233,8412
4233,5788
4233,5800
4233,5796
4233,5795
4233,999
4233,2017
4233,5336
4233,5335
4233,5774
4233,5770
4233,399694
4233,1398
4233,2065
4233,3308
4233,57610
4233,5787
4233,10048
4233,3083
4233,6774
4233,7534
4233,7409
4233,10451
4233,7410
4233,2886
4233,10603
4233,25970
4233,1613
4233,2242
4233,7145
4233,80176
4233,92369
4233,9655
4233,9306
4233,8651
4233,9021
4233,8835
4233,2888
4233,6654
4233,23178
4233,10019
4233,640
79026,6285
79026,6119
79026,2099
79026,495
79026,1956
79026,83987
79026,23435
79026,131377
79026,1386
79026,7341
79026,1017
79026,7316
79026,9636
79026,9532
79026,6281
79026,752
79026,6117
79026,7534
79026,6118
79026,51547
79026,9820
79026,7430
79026,3184
79026,4193
55607,5997
55607,84687
55607,71
55607,6198
55607,5504
55607,5499
4907,80775
4907,7316
4907,4695
4907,284217
4907,5099
4907,60
4907,4299
654346,23390
654346,1600
654346,11030
284194,1600
284194,11060
284194,56952
25972,7316
25972,10488
4130,26019
4130,1739
4130,1742
4130,7277
4130,164
4130,71
4130,58
4130,7316
4130,84557
4130,60
4130,81631
4130,3356
4130,51422
4130,56001
4130,4131
4130,11069
4130,388
4130,10411
4130,7024
4130,2885
4130,9826
4130,203068
4130,3778
4131,8480
4131,7157
4131,4116
4131,9757
4131,1936
4131,5499
4131,5245
4131,51547
4131,9775
4131,2569
4131,84557
4131,8655
4131,83734
4131,8452
4131,2932
4131,7316
4131,83987
4131,57154
4131,8139
4131,81631
4131,64422
4131,51422
4131,56001
4131,5092
4131,54708
4131,11171
4131,6788
4131,120892
4131,6789
4131,5048
4131,11315
4131,7534
4131,2353
4131,65018
4131,9820
4131,8125
4131,8726
4131,60
4131,9826
4131,6622
4131,9657
4131,9140
132954,7529
132954,2800
79031,7316
116028,7316
116028,25804
116028,57697
116028,4854
116028,641
116028,7156
8633,9423
8633,1612
8633,1611
7425,23512
7425,6045
90249,9423
90249,1612
90249,9500
90249,1611
83605,10494
83605,11235
83605,6733
219770,84708
55201,7316
55201,6517
55201,57520
55201,6788
55201,6789
55201,5300
55201,84557
55201,9021
55201,9759
55201,10492
55201,10128
55201,9083
55201,2287
55201,23291
83786,8517
83786,79666
83786,7316
80264,7316
80264,6612
9738,84461
9738,79598
9738,8658
9738,347240
9738,9240
9738,24144
9738,55835
9738,899
152185,2931
152185,2932
152185,7316
152185,26524
152185,11190
152185,2101
10266,1318
10266,796
10266,7433
10266,10203
5316,55048
5316,5451
5316,79842
5316,5080
5316,7023
5316,3148
63876,2353
63876,3211
79585,9978
79585,997
79585,8454
2776,2864
2776,5295
2776,7433
2776,5538
2776,5330
2776,382
2776,9266
2776,5290
2776,147
2776,9922
2776,2914
2776,1903
2776,8490
2776,10038
2776,6000
2776,695
2776,5997
2776,7275
2776,3791
2776,495
2776,2912
2776,9294
2776,3362
2776,408
2776,5175
2776,6003
2776,259249
2776,4060
2776,1234
2776,643
2776,137872
2776,134430
2776,7316
2776,2867
2776,64407
2776,23097
2776,3356
2776,3358
2776,3357
2776,9368
2776,5914
2776,51251
2776,2784
2776,9049
2776,5739
2776,2149
2776,55188
2776,6915
2776,6004
2776,623
2776,185
2778,3362
2778,5729
2778,11200
2778,10133
2778,23161
2778,7433
2778,859
2778,5997
2778,3972
2778,111
2778,108
2778,408
2778,554
2778,134
2778,10606
2778,4924
2778,2792
2778,6472
2778,8607
2778,91283
2778,5739
2778,155
2778,55188
2778,2113
2778,6624
23389,9441
23389,1024
23389,7316
23389,23097
23389,5469
23389,55588
23389,80306
23389,55090
23389,84246
23389,9969
79810,11043
79810,22954
79810,7316
55037,22985
55037,23512
55037,11190
55037,10492
55037,2926
55037,9146
55037,2100
55037,100532731
55037,23291
55037,55832
55037,10447
55037,8625
55037,3014
55037,51631
55037,6045
55037,468
55037,10581
55037,7316
55037,222484
55037,4358
55037,708
55037,64960
55037,51547
55037,9519
55037,8452
55037,5355
10311,7316
10311,5597
26024,7316
26024,3192
26024,23530
26024,389421
26024,79727
79876,11337
79876,440738
79876,81631
79876,23710
79876,11345
79876,327
6596,7320
6596,6117
6596,65264
6596,7336
6596,56852
6596,6819
6596,6612
6596,7874
6596,7316
6596,4851
6596,1025
6596,26015
6596,5111
6596,6281
6596,11193
6596,257218
6596,3312
6596,51514
6596,6119
6596,6118
6596,1937
6596,9391
6596,7334
3268,2060
3268,6453
3268,58513
3267,5427
3267,2060
3267,57624
3267,6845
5977,3065
5977,2274
5977,23641
5977,26019
5977,10987
5977,2104
5977,2101
5977,100532731
5977,6602
5977,8815
5977,8290
5977,6045
5977,6595
5977,6605
5977,8886
5977,2034
5977,7988
5977,7158
5977,6599
5977,7316
5977,10413
5977,84708
5977,9274
5977,5971
5977,5970
5977,6598
5977,5966
5977,8352
5977,8452
5977,6601
4692,54780
4692,2801
4692,2803
4692,123722
4692,8500
4692,3837
4692,3552
4692,1874
4692,29956
4692,117178
4692,1869
4692,10241
4692,126272
4692,51678
4692,1039
4692,58477
4692,4925
4692,54900
4692,415
4692,29946
4692,4804
4692,348487
4692,24144
4692,6205
4692,493861
4692,550
4692,1717
4692,4924
4692,2034
4692,7316
4692,4747
4692,26258
4692,23609
4692,9513
4692,54518
4692,54531
4692,4682
4692,55161
4692,1956
4692,25900
4692,64753
4692,283208
4692,3192
4692,163126
4692,23741
4692,10155
4692,9404
8193,6599
8193,6184
8193,11140
8193,6595
8193,6605
8193,5970
8193,2101
8193,6598
439,5917
439,7276
439,51608
439,7316
439,7083
439,6844
439,203068
439,8266
439,10856
439,9820
439,2882
439,773
439,11124
439,444
439,6449
439,10075
439,5201
439,3312
439,8862
10845,708
10845,29086
10845,8454
10845,7316
10845,1956
10845,11156
10845,6045
10845,26270
10845,55969
10845,8848
10845,9391
10845,8192
10845,23291
1427,1410
6142,25873
6142,10987
6142,6223
6142,2099
6142,100526842
6142,6231
6142,6228
6142,6227
6142,7428
6142,6188
6142,6161
6142,6156
6142,9045
6142,6138
6142,6135
6142,6136
6142,6141
6142,6191
6142,7189
6142,6612
6142,4113
6142,6175
6142,10289
6142,6117
6142,6119
6142,6118
6142,3192
6142,8454
6142,8726
6142,4670
6142,6147
6142,166
6142,6210
6142,23435
6142,6045
6142,6207
6142,6206
6142,6205
6142,6217
6142,6208
6142,54984
6142,7316
6142,6189
6142,10528
6142,3312
6142,51547
6142,6130
6142,6201
6142,6194
6142,6193
6142,8634
6142,54606
6142,6187
6142,830
6142,117246
6142,6202
6142,55832
6142,3921
6142,8266
6142,1915
6142,4736
6142,140801
6142,7786
6142,2091
6142,6152
6142,6144
6142,9349
6142,6146
6142,9641
6142,5036
6142,51602
6142,6233
6142,7175
6142,26150
6142,9051
6142,11190
6142,9221
6142,6168
6142,10188
6142,4023
6142,6132
6142,6133
6142,6128
6142,6129
6142,6124
6142,6125
6142,6122
6142,10923
6142,4192
6142,23212
6142,11083
6142,26354
6142,4734
6142,3725
130271,7041
130271,9404
130271,4067
3850,3852
3850,3636
3850,7316
3850,867
3850,2060
3850,8065
3850,3192
3850,10987
3850,1398
3850,50809
3850,3861
3849,5296
3849,3881
3849,3636
3849,84959
3849,10980
3849,10987
3849,54165
3849,4116
3849,1398
3849,55832
3849,8726
3849,3880
3849,154
3849,125115
3849,2125
3849,7316
3849,2060
3849,2648
3849,3858
3849,3860
3849,8451
3849,9775
3849,867
3849,7534
3849,8065
3849,8454
3849,8453
3849,8452
3849,4738
3849,55366
3849,9657
3849,8687
3849,3848
3848,5296
3848,3852
3848,3636
3848,84959
3848,10971
3848,10980
3848,10987
3848,999
3848,4116
3848,7082
3848,335
3848,292
3848,1398
3848,55832
3848,2176
3848,2175
3848,1475
3848,10010
3848,154
3848,51377
3848,2161
3848,5266
3848,3857
3848,8452
3848,2125
3848,7316
3848,8451
3848,2060
3848,213
3848,2099
3848,794
3848,4193
3848,1832
3848,54165
3848,3858
3848,8454
3848,9775
3848,867
3848,7534
3848,5581
3848,8065
3848,890
3848,8453
3848,8726
3848,4738
3848,3713
3848,55366
3848,9657
3855,3860
3855,55729
3855,11160
3855,1956
3855,7316
3855,3303
3855,83548
3855,8661
3855,11083
3855,91949
3855,1176
3855,5111
3855,342574
3855,3872
3855,7805
3855,1386
3852,5296
3852,3881
3852,3636
3852,84959
3852,125115
3852,10980
3852,10987
3852,54165
3852,242
3852,1398
3852,55832
3852,695
3852,7316
3852,154
3852,3866
3852,5318
3852,5317
3852,3875
3852,7341
3852,2125
3852,6612
3852,83987
3852,2060
3852,213
3852,4193
3852,5970
3852,1832
3852,3861
3852,55366
3852,9775
3852,867
3852,3801
3852,84260
3852,8065
3852,9820
3852,8454
3852,8453
3852,8452
3852,4738
3852,4116
3852,239
3852,9657
3852,8687
3851,3860
3851,5296
3851,3866
3851,7316
3851,84959
3851,2060
3851,3884
3851,29761
3851,7398
3851,7345
3851,10208
3851,8452
3851,1398
3851,8687
3851,125115
348174,54507
348174,125115
51286,56893
51286,1956
51286,2740
3856,3881
3856,999
3856,84959
3856,705
3856,10971
3856,5493
3856,5594
3856,84260
3856,2885
3856,7082
3856,1398
3856,7316
3856,1956
3856,3309
3856,10254
3856,9191
3856,5327
3856,24144
3856,1203
3856,3866
3856,22824
3856,5318
3856,5317
3856,2261
3856,7341
3856,6612
3856,1080
3856,84669
3856,125115
3856,8517
3856,23178
3856,328
3856,23197
3856,1386
3856,3872
3856,1832
3856,3860
3856,301
3856,3875
3856,5581
3856,4843
3856,8726
3856,54726
3856,3838
3856,4193
3856,9657
3856,8687
3856,5894
1421,1410
1421,1420
3906,333932
3906,8349
3906,2683
3906,3312
3906,1410
11311,3480
11311,5868
11311,7316
11311,54212
11311,5076
11311,8412
11311,9821
11311,5770
11311,841
11311,57617
11311,55823
27072,63894
27072,7518
27072,7316
27072,3326
27072,29911
27072,84376
27072,51361
27072,22879
27072,64400
27072,57473
27072,27340
27072,148581
27072,26276
27072,65082
27072,57617
27072,64601
55973,7316
55973,23042
55973,3998
55973,10488
55973,10134
23023,23390
23023,7316
9911,9470
9911,3329
9911,23181
9911,7317
9911,84661
9911,84140
9911,55138
9911,166
9911,147687
9911,9146
9911,154865
9911,1039
9911,348
9911,84528
57458,8453
93517,6733
93517,7316
79142,11098
79142,1936
79142,90678
79142,7316
79142,6794
23057,7311
64802,7316
64802,6999
64802,2319
64802,23411
64802,4752
64802,892
64802,4487
64802,3838
64802,142
242,59344
242,7051
6223,3636
6223,920
6223,10987
6223,1938
6223,292
6223,92399
6223,93185
6223,6231
6223,201595
6223,6230
6223,6130
6223,6227
6223,7428
6223,6234
6223,6235
6223,11224
6223,9045
6223,6138
6223,4791
6223,10075
6223,6136
6223,6141
6223,6191
6223,6205
6223,4831
6223,4113
6223,6176
6223,10844
6223,5518
6223,10289
6223,91582
6223,867
6223,8065
6223,8454
6223,8452
6223,121441
6223,6147
6223,6210
6223,100526842
6223,6045
6223,2197
6223,6207
6223,6206
6223,10131
6223,6204
6223,6218
6223,6217
6223,6209
6223,6208
6223,6222
6223,54984
6223,5937
6223,8417
6223,7316
6223,6189
6223,6790
6223,728
6223,2688
6223,51547
6223,28957
6223,4193
6223,6228
6223,6201
6223,6194
6223,6193
6223,6169
6223,6187
6223,6203
6223,6202
6223,1398
6223,55832
6223,6188
6223,3921
6223,8266
6223,1915
6223,7555
6223,4736
6223,5893
6223,140801
6223,83987
6223,57154
6223,6144
6223,55720
6223,6146
6223,9641
6223,6135
6223,2247
6223,116540
6223,7534
6223,3646
6223,6233
6223,1728
6223,11190
6223,3383
6223,6168
6223,5292
6223,6238
6223,26499
6223,6133
6223,6128
6223,6129
6223,6124
6223,6125
6223,30
6223,6152
6223,9349
6223,1017
6223,975
6223,26608
6223,5885
6223,57794
2036,3636
2036,3708
2036,8533
2036,51138
2036,10987
2036,3315
2036,23649
2036,10556
2036,10762
2036,4926
2036,3799
2036,5685
2036,5686
2036,7316
2036,116986
2036,6733
2036,6383
2036,10248
2036,51491
2036,90627
2036,50813
79612,7316
79612,5331
79612,113130
79612,1050
79612,8260
23136,2908
23136,10971
23136,4116
23136,3315
23136,1398
23136,22976
23136,84966
23136,2534
23136,10075
23136,5663
23136,2932
23136,7316
23136,57154
23136,6711
23136,60
23136,26047
23136,22995
23136,342371
23136,25
23136,9775
23136,56950
23136,7534
23136,26270
23136,51547
23136,7533
23136,23025
23136,7529
23136,7532
2037,7533
2037,2908
2037,2890
2037,60
2037,10971
2037,65125
2037,134
2037,3315
2037,4926
2037,7529
2037,58
2037,1812
2037,7532
2037,2286
57669,23512
57669,9693
57669,7316
57669,5564
57669,2099
57669,9140
79611,7044
55902,5976
55902,7316
84532,55697
342897,2099
342897,7316
9842,55512
9842,637
9842,7316
9842,5050
9842,8894
9842,5597
9842,4583
9842,10912
9842,25843
23207,27173
23207,9367
23207,3799
389072,7316
27183,29086
27183,25978
27183,9525
27183,27243
27183,3752
27183,51534
27183,7316
27183,10015
27183,1080
27183,26270
27183,7846
27183,9146
27183,51510
27183,100526767
27183,4790
27183,5119
27183,84936
9525,25978
9525,7298
9525,283237
9525,56893
9525,27243
9525,29086
9525,1956
9525,23170
9525,5119
9525,9559
9525,9101
9525,8021
9525,7316
9525,92285
9525,10413
9525,9736
9525,10534
9525,51035
9525,3476
9525,10768
9525,5869
9525,51510
9525,8452
9525,84936
26205,342371
26205,10691
26205,6310
26205,863
26205,7329
26205,1387
10691,55729
10691,7316
10691,79753
10691,64750
10691,10499
10691,84676
10691,7329
10691,1387
29015,10319
29015,7316
653820,7316
729533,744
729533,7316
8506,4690
8506,387
8506,7316
8506,3736
8506,26270
8506,5787
8506,2534
8506,2885
8506,25
8506,998
8506,1398
8506,57142
1687,5764
63893,6201
63893,79685
63893,117246
63893,6159
63893,57592
63893,11345
63893,26060
63893,221184
63893,8904
63893,3182
63893,131034
63893,6224
63893,6597
63893,6136
63893,51132
63893,7186
63893,9618
63893,7188
63893,7189
63893,7316
63893,5885
63893,10248
63893,7311
63893,23649
63893,2869
63893,6462
63893,5050
63893,51547
63893,4162
63893,653220
63893,11284
63893,4904
63893,8314
63893,5987
88745,7316
88745,6612
7428,161725
7428,10987
7428,11198
7428,3998
7428,2316
7428,5358
7428,203547
7428,136319
7428,55737
7428,7086
7428,231
7428,9141
7428,23020
7428,6627
7428,57473
7428,10972
7428,718
7428,5110
7428,382
7428,8766
7428,11051
7428,54499
7428,6741
7428,6648
7428,11224
7428,3615
7428,5479
7428,55611
7428,6311
7428,5300
7428,10959
7428,6119
7428,4188
7428,8453
7428,3191
7428,4738
7428,3093
7428,52
7428,9040
7428,7334
7428,25978
7428,10892
7428,4069
7428,342372
7428,6147
7428,8724
7428,10857
7428,10726
7428,11021
7428,51343
7428,5202
7428,58477
7428,9060
7428,56341
7428,7332
7428,3276
7428,6204
7428,6217
7428,6727
7428,47
7428,3799
7428,9554
7428,7335
7428,1841
7428,55379
7428,2312
7428,51552
7428,51218
7428,2648
7428,2171
7428,10434
7428,389
7428,302
7428,28985
7428,9735
7428,23589
7428,4282
7428,10525
7428,5878
7428,81876
7428,1476
7428,11315
7428,3091
7428,51668
7428,51021
7428,2735
7428,5719
7428,7430
7428,6902
7428,6624
7428,5521
7428,10627
7428,3376
7428,23406
7428,3336
7428,515
7428,7407
7428,10291
7428,55920
7428,1479
7428,5862
7428,6203
7428,4163
7428,5198
7428,51506
7428,6745
7428,7295
7428,689
7428,6282
7428,25843
7428,124801
7428,4735
7428,4176
7428,1655
7428,5870
7428,80273
7428,10125
7428,5683
7428,84817
7428,5687
7428,3925
7428,6159
7428,7345
7428,5902
7428,8900
7428,6146
7428,79077
7428,7052
7428,7178
7428,2935
7428,8407
7428,11101
7428,5037
7428,23760
7428,27335
7428,8347
7428,51649
7428,7088
7428,9631
7428,5355
7428,1029
7428,10728
7428,9551
7428,4637
7428,7323
7428,6599
7428,1892
7428,56681
7428,9341
7428,5034
7428,6168
7428,353
7428,1936
7428,84073
7428,125988
7428,79780
7428,9377
7428,3036
7428,8576
7428,471
7428,2034
7428,7411
7428,54205
7428,3094
7428,5925
7428,1017
7428,23032
7428,29080
7428,51596
7428,9978
7428,9162
7428,6418
7428,5217
7428,5093
7428,7386
7428,51504
7428,200185
7428,1639
7428,7041
7428,5590
7428,1652
7428,64928
7428,2665
7428,51719
7428,3251
7473,8324
7473,8321
7472,6422
7472,8321
7472,64121
7472,10975
7472,362
7472,3055
7472,89780
7472,8326
7471,6422
7471,6259
7471,4040
7471,6423
7471,8325
7471,4920
7471,11197
7471,4041
7471,5432
7471,89780
7471,8326
84779,80155
84779,7316
189,7531
189,100532731
189,5830
189,9627
10446,58158
57633,7316
54361,6423
54361,8323
54361,5728
54361,6422
23645,1965
23645,4609
23645,10987
23645,5500
23645,5499
23645,4067
23645,7247
23645,55832
23645,57473
23645,4297
23645,1488
23645,3303
23645,11127
23645,3551
23645,573
23645,6598
23645,5455
23645,3312
23645,5502
23645,5885
23645,8452
23645,9564
1650,23512
1650,382
1650,7417
1650,26270
1650,6747
1650,6748
1650,267
1650,8625
1650,201595
1650,1201
1650,29107
1650,11156
1650,7133
1650,10075
1650,7132
1650,1386
1650,10537
1650,192669
1650,7316
1650,373156
1650,4163
1650,3692
1650,64754
1650,11124
1650,5597
1650,10269
1650,140456
1650,340061
1650,81622
1650,51643
1650,200185
