9770,1879
9770,6688
83593,55201
83593,81631
83593,178
83593,84557
83593,4131
83593,22808
83593,6788
83593,6789
83593,115207
83593,3265
83593,6237
83593,2318
83593,23071
83593,3845
83593,5911
83593,6688
83937,6789
83937,2908
8045,2353
8045,27185
9890,118924
79948,51341
7222,57113
7222,7224
7222,3710
7222,3708
7222,7225
7222,7220
7222,7223
91543,6773
91543,6772
91543,2623
55316,5885
55316,10664
55316,1869
1105,3065
1105,1050
1105,4298
1105,9774
1105,9611
1105,6294
1105,6749
1105,3159
1105,408
1105,8350
1107,80145
1107,7329
1107,1363
1107,8789
1107,7341
1107,6613
1107,5885
1107,4097
1107,4602
1107,6294
1107,9112
1107,5720
1107,2099
1107,5802
1107,51548
1107,7157
1107,9905
1107,7276
1107,1108
1107,7161
1107,10606
1107,1478
1107,128
1107,93974
1107,6886
1107,84181
1107,2874
1107,5110
1107,5116
1107,9219
1107,28965
1107,23028
1107,6595
1107,51593
1107,8350
1107,3297
1107,5928
1107,3725
1107,3090
1107,10989
1107,5553
1107,8764
1107,3065
1107,1457
1107,4665
1107,3066
1107,51631
1107,6159
1107,57504
1107,8932
1107,7105
1107,7518
1107,4122
1107,54544
1107,10807
1107,10155
1107,8553
1107,9039
1107,6303
1107,1385
1107,25942
1107,6878
1107,8467
1107,5764
1107,839
1107,8880
1107,1655
1107,3550
1107,3064
1107,5888
1107,10190
1107,841
1107,10625
1107,2017
1107,604
1107,56992
1107,26135
1107,10808
1107,10169
1107,85509
1106,4802
1106,161835
1106,64376
1106,57614
1106,23381
1106,54499
1106,80835
1106,9887
1106,200895
1106,64849
1106,2010
1106,5007
1106,7922
1106,221150
1106,84946
1106,199870
1106,83743
1106,27131
1106,54870
1106,27258
1106,1615
1106,26035
1106,388951
1106,5869
1106,291
1106,2622
1106,90678
1106,9689
1106,3189
1106,2868
1106,6728
1106,124637
1106,55832
1106,57017
1106,171023
1106,1983
1106,60560
1106,10963
1106,79582
1106,130752
1106,8452
1106,3308
1106,6147
1106,54971
1106,121260
1106,29926
1106,51755
1106,4701
1106,175
1106,118491
1106,51277
1106,253769
1106,3916
1106,257397
1106,8562
1106,4736
1106,26009
1106,57223
1106,23536
1106,130502
1106,6194
1106,6210
1106,84283
1106,6187
1106,515
1106,7095
1106,57019
1106,6203
1106,65056
1106,26127
1106,7536
1106,8031
1106,11272
1106,84928
1106,84318
1106,84316
1106,989
1106,26001
1106,63906
1106,54892
1106,83903
1106,4034
1106,7812
1106,84280
1106,23567
1106,84549
1106,6205
1106,340351
1106,6399
1106,6209
1106,6223
1106,80347
1106,57335
1106,1267
1106,6885
1106,6201
1106,55327
1106,55145
1106,8925
1106,51657
1106,54542
1106,5985
1106,6154
1106,26261
1106,8880
1106,2079
1106,84330
1106,84912
1106,54962
1106,5554
1106,11180
1106,29982
1106,36
1106,84271
1106,64844
1106,6603
1106,26003
1106,92703
1106,653659
1106,25926
1106,11147
1106,6130
1106,4820
1106,64151
1106,51163
1106,11215
1106,63892
1106,2107
1106,8602
1106,115426
1106,10670
1106,79707
1106,83591
1106,3516
1106,80764
1106,27020
1106,1892
1106,114327
1106,6257
1106,5827
1106,3281
1106,5514
1106,8481
1106,113201
1106,10036
1106,6837
1106,377
1106,60490
1106,51593
1106,80829
1106,83452
1106,140838
1106,130507
1106,55599
1106,8720
1106,126328
1106,84942
1106,5426
1106,54828
1106,2665
1106,79084
1106,54876
1106,23163
1106,10694
1106,252983
1106,285550
1106,9775
1106,5605
1106,11016
1106,892
1106,5434
1106,5208
1106,54998
1106,5469
1106,22944
1106,57647
1106,80010
1106,6745
1106,64783
1106,7419
1106,7323
1106,10540
1106,10713
1106,192683
1106,1432
1106,9774
1106,80344
1106,5813
1106,991
1106,51081
1106,129787
1106,114791
1106,9584
1106,5711
1106,22868
1106,6234
1106,10248
1106,8379
1106,78988
1106,6829
1106,23463
1106,51631
1106,57579
1106,196441
1106,81573
1106,55432
1106,4191
1106,23607
1106,9276
1106,81572
1106,8165
1106,1353
1106,8467
1106,5052
1106,8570
1106,10938
1106,57693
1106,113510
1106,1785
1106,8402
1106,55272
1106,9782
1106,509
1106,89890
1106,2108
1106,6872
1106,3658
1106,3190
1106,3191
1106,9093
1106,6157
1106,9857
1106,55827
1106,5775
1106,468
1106,6139
1106,6136
1106,1386
1108,472
1108,6597
1108,6599
1108,22807
1108,6613
1108,4609
1108,64375
1108,545
1108,2010
1108,6605
1108,7272
1108,10445
1108,8815
1108,3183
1108,3164
1108,10320
1108,5116
1108,22806
1108,23468
1108,125997
1108,8350
1108,5928
1108,5371
1108,5931
1108,3065
1108,4665
1108,3066
1108,9112
1108,9219
1108,53615
1108,4664
1108,53335
1108,64919
1108,11315
1108,5987
1108,8819
1108,25942
1108,6304
1108,11040
1108,54464
1108,7316
1108,3020
1108,6886
1108,57602
1108,84959
55636,196528
55636,6599
55636,5468
55636,6597
55636,10664
55636,1869
55636,6605
55636,51701
55636,55193
55636,6601
84181,369
84181,2353
84181,54472
80205,5885
80205,10664
80205,6688
57680,4801
57680,7157
57680,7702
57680,10664
57680,1499
57680,8940
57680,9150
57680,7391
57680,846
57680,5929
57680,9070
57680,1385
57680,10915
57680,11091
10487,10486
10487,51377
10487,71
10487,1072
10487,1997
10487,2551
10486,7531
10486,2099
10486,71
10577,79947
4864,114879
4864,6774
4864,7316
4864,27183
4864,4040
6499,728642
6499,55145
6499,1997
6499,9948
91875,10664
7268,2551
7268,79596
7265,6721
7265,3308
7265,1408
7265,3265
7265,3727
7265,2771
7265,2776
7265,2778
7265,95
7265,2769
3566,4609
3566,5777
3566,7316
3566,3561
3566,3597
3566,6464
3566,3635
3566,10399
3566,3718
3566,9146
3566,3716
3566,10425
3566,6778
3566,653361
3566,6774
3566,3565
168620,6688
200576,8503
200576,5296
200576,5295
200576,5336
200576,5335
200576,55697
200576,51196
200576,113026
200576,6720
200576,5298
200576,5290
200576,5330
200576,5331
200576,5332
200576,5297
200576,3633
200576,7182
200576,8871
200576,23236
200576,10244
200576,604
200576,5293
200576,5291
200576,5294
200576,84812
200576,56623
1605,7022
1605,5913
1605,2885
1605,7402
1605,1445
1605,7020
1605,2534
1605,4690
1605,1821
1605,375790
1605,859
1605,6464
1605,1869
1605,3911
1605,3908
1605,57716
1605,6442
1605,857
1783,10664
55349,635
55349,1119
55349,6872
55349,162466
55349,43
114327,56159
114327,777
114327,672
51002,7182
51002,2551
51002,112858
51002,5893
51002,1997
23474,3065
23474,5970
23474,7157
23474,7316
23474,84966
63976,6497
9619,2033
9619,1051
9619,6688
63978,862
63978,3399
63978,9139
63977,51341
59335,1488
59335,23512
64240,64241
56980,5058
56980,6793
56980,29993
56980,817
56980,5613
56980,6850
56980,10922
56980,29110
56980,90956
56980,11197
56980,4296
56980,7272
56980,1495
56980,3932
56980,5590
56980,2869
56980,5871
56980,5156
56980,2962
56980,2263
56980,369
56980,6196
56980,152110
56980,27330
56980,2185
56980,51086
56980,5568
56980,5566
56980,5601
56980,8445
56980,8798
56980,11040
56980,2268
56980,4752
56980,80216
56980,8550
56980,660
56980,4882
56980,7525
5359,1956
5359,9802
5359,129807
5359,9721
5359,10342
5359,113878
5359,2771
5359,311
5359,57048
5359,54932
5359,3927
5359,23493
5359,83640
5359,7536
5359,2130
5359,80125
5359,51586
5359,11052
5359,92595
5359,51655
5359,10539
5359,79050
5359,293
5359,4967
5359,54507
5359,27332
5359,83755
5359,10253
5359,4184
5359,6774
5359,6773
5359,6772
5359,54973
5359,3216
5359,30008
5359,51447
5359,59277
5359,57088
5359,7355
5359,3205
5359,1271
5359,6687
5359,7704
5359,56654
5359,25796
5359,115817
5359,3609
5359,11135
5359,7408
5359,6590
5359,80726
5359,65989
5359,9140
5359,6464
5359,25844
5359,55707
5359,1407
5359,1398
4353,2806
4353,2805
3174,3176
3174,10456
3174,84865
3174,326624
3174,6729
3174,27131
3174,197
3174,9123
3174,23332
3174,55825
3174,6927
3174,25831
3174,7429
3174,64284
3174,51292
3174,6790
3174,6398
3174,3397
3174,4719
3174,23589
3174,11309
3174,1241
3174,64427
3174,10957
3174,55629
3174,7448
3174,2597
3174,2072
3174,7136
3174,55072
3174,10801
3174,337
3174,3336
3174,335
3174,336
3174,80344
3174,140738
3174,183
3174,6038
3174,8431
3174,763
3174,345
3174,5447
3174,5721
3174,5720
3174,1933
3174,1477
3174,643866
3174,6360
3174,6414
3174,3169
3174,10791
3174,9368
3174,10484
3174,8668
3174,25939
3174,1192
3174,4253
3174,85474
3174,6385
3174,10202
3174,191
3174,4792
3174,56413
3174,5194
3174,11154
3174,10048
3174,4775
3174,58190
3174,90007
3174,672
3174,3172
3174,51703
3174,5265
3174,79814
3174,79711
3174,27111
3174,678
3174,23351
3174,23613
3174,51061
3174,11083
3174,5106
3174,3692
3174,5105
3174,27141
3174,3911
3174,140825
3174,1942
3174,2168
3174,54923
3174,8106
3174,92691
3174,598
3174,115817
3174,4439
3174,10548
3174,56731
3174,55856
3174,338
3174,55937
3174,29966
3174,51567
3174,23498
3174,5476
3174,9584
3174,10987
3174,3329
3174,5707
3174,5619
3174,58531
3174,5620
3174,79791
3174,283
3174,51222
3174,55890
3174,9572
3174,9588
3174,645832
3174,150962
3174,2495
3174,4780
3174,64114
3174,23564
3174,6364
3174,26277
3174,2118
3174,4738
3174,22985
3172,9518
3172,2308
3172,3176
3172,8576
3172,7157
3172,64114
3172,54963
3172,23098
3172,84865
3172,440138
3172,4878
3172,1992
3172,55200
3172,326624
3172,84946
3172,5447
3172,84333
3172,2053
3172,95
3172,8708
3172,10991
3172,79791
3172,6721
3172,6720
3172,23332
3172,55825
3172,10322
3172,6927
3172,84246
3172,65018
3172,9942
3172,128387
3172,7429
3172,8841
3172,3066
3172,64284
3172,9759
3172,5691
3172,56910
3172,8416
3172,23054
3172,9747
3172,1471
3172,3397
3172,4719
3172,7538
3172,23589
3172,10891
3172,133522
3172,11309
3172,9412
3172,91107
3172,540
3172,6376
3172,64427
3172,10111
3172,10957
3172,55629
3172,6790
3172,1241
3172,2033
3172,54346
3172,129807
3172,10801
3172,8714
3172,9825
3172,346606
3172,113655
3172,9439
3172,337
3172,3336
3172,23411
3172,10499
3172,7514
3172,8648
3172,23562
3172,140738
3172,55856
3172,183
3172,6038
3172,10924
3172,9282
3172,5437
3172,9440
3172,344
3172,345
3172,4258
3172,5825
3172,2527
3172,5721
3172,1933
3172,83729
3172,7421
3172,10904
3172,1477
3172,643866
3172,4700
3172,114789
3172,4296
3172,166012
3172,80725
3172,6360
3172,6414
3172,3169
3172,10791
3172,718
3172,10864
3172,1192
3172,3170
3172,7329
3172,1066
3172,7738
3172,10484
3172,116842
3172,100463486
3172,4121
3172,56913
3172,57210
3172,4253
3172,85474
3172,7448
3172,10202
3172,9249
3172,115817
3172,26505
3172,9154
3172,96764
3172,197
3172,6938
3172,80727
3172,10861
3172,9123
3172,4792
3172,56413
3172,717
3172,130617
3172,5194
3172,5595
3172,5594
3172,2875
3172,56606
3172,93210
3172,4775
3172,3931
3172,3276
3172,58190
3172,56731
3172,90007
3172,57082
3172,89870
3172,10421
3172,286077
3172,3032
3172,51292
3172,100462977
3172,51
3172,197370
3172,51703
3172,79574
3172,5265
3172,2495
3172,79814
3172,23352
3172,1235
3172,9970
3172,189
3172,1757
3172,2665
3172,678
3172,23351
3172,93643
3172,3692
3172,4835
3172,191
3172,51061
3172,11083
3172,5106
3172,3557
3172,5105
3172,9368
3172,27141
3172,64080
3172,54456
3172,3911
3172,140825
3172,335
3172,1942
3172,2168
3172,54923
3172,5469
3172,9443
3172,8106
3172,284996
3172,92691
3172,598
3172,7855
3172,359948
3172,5313
3172,4439
3172,129303
3172,55890
3172,6925
3172,6256
3172,5629
3172,1018
3172,64787
3172,338
3172,9862
3172,80344
3172,55937
3172,10923
3172,622
3172,2064
3172,2065
3172,51567
3172,6623
3172,23498
3172,7365
3172,8204
3172,3240
3172,8435
3172,8675
3172,4625
3172,9584
3172,10987
3172,3329
3172,5707
3172,3081
3172,9612
3172,2538
3172,3250
3172,1499
3172,53354
3172,5092
3172,58476
3172,3727
3172,283
3172,54810
3172,51222
3172,8431
3172,646019
3172,7083
3172,9572
3172,10025
3172,7018
3172,8165
3172,2786
3172,1490
3172,7182
3172,8871
3172,9326
3172,645832
3172,367
3172,150962
3172,89953
3172,3030
3172,4780
3172,257629
3172,125061
3172,5340
3172,1593
3172,5364
3172,5476
3172,6364
3172,763
3172,8761
3172,2118
3172,7358
3172,4485
3172,9741
3172,2132
4351,8277
4351,55276
4351,8789
4351,5208
4351,7702
4351,2821
4351,5209
4351,84076
4351,5213
4351,5207
4351,3099
4351,3101
4351,3098
4351,5214
4351,5210
4351,5211
4351,2203
5590,5887
5590,55536
5590,1894
5590,10450
5590,3320
5590,22926
5590,7390
5590,55596
5590,6605
5590,158931
5590,9637
5590,10848
5590,2145
5590,10636
5590,1820
5590,3858
5590,9533
5590,22864
5590,862
5590,7458
5590,10273
5590,158809
5590,8458
5590,7307
5590,2203
5590,9552
5590,51552
5590,1460
5590,25921
5590,55246
5590,10155
5590,81887
5590,8805
5590,7205
5590,7099
5590,9322
5590,22889
5590,11033
5590,1114
5590,8878
5590,1060
5590,708
5590,57634
5590,7314
5590,7316
5590,79058
5590,54386
5590,84991
5590,6759
5590,10856
5590,6757
5590,10073
5590,84612
5590,10152
5590,4016
5590,79009
5590,6660
5590,10953
5590,4691
5590,9112
5590,51684
5590,2017
5590,22916
5590,29066
5590,4678
5590,1613
5590,7812
5590,54665
5590,5463
5590,1933
5590,55036
5590,6830
5590,7798
5590,30819
5590,30820
5590,6672
5590,4354
5590,4010
5590,5965
5590,5511
5590,129401
5590,5687
5590,6196
5590,143471
5590,25898
5590,3654
5590,4194
5590,9208
5590,140809
5590,11030
5590,8772
5590,2625
5590,3661
5590,54106
5590,9638
5590,23294
5590,9667
5590,51010
5590,3059
5590,56916
5590,81608
5590,23283
5590,7791
5590,9391
5590,5573
5590,4773
5590,81628
5590,302
5590,60313
5590,2888
5590,10951
5590,1465
5590,8048
5590,23016
5590,56915
5590,10011
5590,11116
5590,10971
5590,144455
5590,5929
5590,7533
5590,1642
5590,7529
5590,7532
5590,1975
5590,3300
5590,7518
5590,867
5590,4212
5590,378708
5590,10594
5590,1397
5590,23367
5590,113251
5590,5340
5590,26155
5590,27190
5590,23051
5590,5607
5590,9775
5590,11325
5590,3029
5590,5970
5590,5132
5590,5170
5590,863
5590,124995
5590,4436
5590,57057
5590,2956
5590,10262
5590,4673
5590,23451
5590,23286
5590,50855
5590,54862
5590,54585
5590,126299
5590,5536
5590,11244
5590,83714
5590,3208
5590,6258
5590,5894
5590,3978
5590,7534
5590,10248
5590,6198
5590,55746
5590,56288
5590,51096
5590,10963
5590,8522
5590,1616
5590,54505
5590,2934
5590,25824
5590,5052
5590,7189
5590,2128
5590,2109
5590,22950
5590,7074
5590,5074
5590,2268
5590,51513
5590,207
5590,53339
5590,9203
5590,6601
5442,84078
5442,51106
5442,3396
5442,2099
11079,2551
11079,6457
11079,10989
11079,9001
8291,859
8355,5452
8355,5252
8355,4678
8355,6879
8355,6908
79648,675
79648,472
79648,9656
79648,6595
79648,6597
79648,6599
79648,5888
79648,1869
79648,1111
79648,545
79648,7158
79648,4683
79648,6117
79648,4171
79648,6598
79648,6601
23028,6925
23028,9658
23028,6615
23028,6613
23028,1869
23028,7468
23028,126961
23028,5925
23028,7157
23028,2672
23028,60492
23028,639
23028,3303
23028,9219
23028,602
23028,53615
23028,8350
23028,2969
23028,84164
23028,27043
23028,10989
23028,51317
23028,3065
23028,2661
23028,3066
23028,9112
23028,4659
23028,57504
23028,8932
23028,4209
23028,157570
23028,114799
23028,2099
23028,25942
23028,9551
23028,6239
23028,23186
23028,5431
23028,7750
23028,6886
23028,7101
23028,7161
23028,7764
23028,8328
23028,2033
23028,9094
23028,9869
23028,9203
23028,1487
221656,54904
221656,8314
221656,904
221656,10919
221656,8243
221656,11091
221656,22976
120103,1051
80895,9146
80895,3611
8356,6886
8356,5252
8356,6597
8356,9774
8356,6908
8356,2959
8356,5452
8356,2648
8356,2113
8356,2033
8356,2623
8356,6598
8356,6879
80313,1958
80313,4899
3142,1488
3142,23512
3142,6938
6518,1879
6518,4205
6518,6688
2207,6850
57016,134526
57016,57665
57016,55902
57016,84532
57016,112724
57016,80270
57016,31
57016,32
57016,3157
57016,3158
57016,38
57016,39
57016,10449
57016,30
57016,3938
57016,145226
57016,47
57016,1737
57016,2908
57016,314
57016,9380
57016,2739
57016,3032
57016,1431
57016,51109
57016,2194
57016,8639
57016,2720
10950,773
10950,695
10950,1869
10950,23412
7832,246175
7832,7316
7832,23019
7832,3150
7832,3224
7832,6886
7832,3276
7832,2624
7832,9337
7832,3219
7832,29883
7832,2623
25928,655
81889,4311
81889,7392
81889,7391
81889,4778
81889,467
84174,867
84174,1435
84174,3918
84174,919
8820,9611
8820,4862
7223,9454
7223,7224
7223,3709
7223,3710
7223,3708
7223,7225
7223,7220
79644,6925
79644,1869
6715,4609
6715,3283
6715,3284
6715,3293
6715,1109
6715,2005
3070,3065
3070,3066
3070,4609
3070,79871
3070,79657
3070,1786
3070,2011
3070,1789
51571,4899
677,5049
677,1432
677,9774
677,122011
677,53335
677,4205
677,57147
677,602
677,4790
677,10298
677,5452
678,3066
678,3169
678,4609
678,1869
678,9126
678,3727
678,5885
26088,9135
26088,375
26088,4074
26088,5868
26088,377
26088,7316
26088,1213
26088,25825
26088,11276
26088,57617
26088,4149
26088,27342
26088,6653
26088,6272
26088,55707
23163,9135
23163,7251
23163,375
23163,377
23163,7316
23163,1213
23163,10009
23163,57617
23163,4074
23163,55823
23163,7805
23163,5868
23163,7528
23163,4734
23062,5300
23062,9135
23062,9146
23062,6872
23062,1876
23062,377
23062,7391
23062,1213
23062,25825
23062,57617
23062,9685
23062,4074
23062,6653
23062,373
23062,6272
23062,5868
23062,55707
55815,7702
55815,10664
9990,7392
29109,6048
29109,23613
29109,5468
29109,5217
29109,6935
29109,71
29109,7534
29109,5903
29109,23054
29109,11340
131,54577
131,223
131,54576
131,54600
131,7366
131,54657
131,54579
131,7365
131,54658
131,1555
131,1572
131,1312
131,218
131,54575
131,7364
131,7363
131,125
131,124
131,220
131,79799
131,10941
131,4129
131,4128
131,54490
131,130
131,128
131,127
131,137872
131,219
131,501
131,1593
131,1571
131,217
131,7367
130,54577
130,223
130,54576
130,54600
130,7366
130,54657
130,54579
130,7365
130,54658
130,1555
130,1572
130,1312
130,218
130,54575
130,7364
130,7363
130,125
130,124
130,220
130,79799
130,10941
130,4129
130,4128
130,54490
130,128
130,127
130,137872
130,219
130,501
130,1593
130,1571
130,217
130,7367
128,54577
128,223
128,7157
128,54576
128,54600
128,7366
128,54657
128,54579
128,7365
128,54658
128,1555
128,1572
128,1312
128,218
128,54575
128,7364
128,7363
128,125
128,124
128,220
128,79799
128,10941
128,4129
128,4128
128,54490
128,8626
128,127
128,137872
128,219
128,501
128,1593
128,7161
128,1571
128,217
128,7367
127,54577
127,223
127,54576
127,54600
127,7366
127,54657
127,54579
127,7365
127,54658
127,1555
127,1572
127,1312
127,218
127,54575
127,7364
127,7363
127,125
127,124
127,220
127,79799
127,10941
127,4129
127,4128
127,54490
127,137872
127,219
127,501
127,1593
127,1571
127,217
127,7367
5311,7137
5311,5310
5311,7220
5310,9734
5310,7316
5310,2335
5310,6000
5310,1277
5310,1280
5310,6477
5310,3875
7697,4801
7697,4800
7697,2260
7697,2353
5207,8277
5207,8789
5207,5208
5207,2821
5207,5209
5207,5213
5207,84076
5207,3099
5207,3101
5207,3098
5207,5214
5207,5210
5207,5211
5207,2203
5568,3429
5568,2263
5568,7329
5568,10450
5568,285282
5568,55596
5568,7791
5568,55269
5568,65982
5568,1455
5568,127933
5568,9205
5568,10848
5568,129401
5568,27125
5568,6118
5568,4111
5568,5979
5568,22864
5568,11183
5568,7458
5568,5261
5568,10322
5568,10273
5568,1975
5568,2869
5568,54984
5568,22931
5568,7380
5568,84153
5568,56033
5568,9112
5568,56478
5568,25921
5568,26511
5568,1198
5568,1114
5568,10155
5568,30819
5568,8805
5568,6117
5568,8479
5568,5187
5568,22889
5568,29940
5568,79058
5568,54386
5568,84991
5568,9406
5568,6759
5568,6757
5568,10214
5568,7142
5568,10152
5568,5621
5568,6301
5568,5888
5568,83692
5568,2017
5568,22916
5568,29066
5568,54505
5568,7812
5568,84775
5568,27254
5568,6196
5568,81887
5568,30820
5568,57634
5568,84838
5568,91392
5568,6050
5568,65056
5568,7141
5568,5687
5568,56000
5568,9322
5568,4194
5568,140809
5568,2625
5568,4108
5568,3661
5568,55746
5568,50852
5568,51010
5568,57862
5568,56675
5568,81608
5568,51013
5568,5598
5568,6663
5568,5573
5568,51406
5568,8099
5568,4776
5568,167826
5568,81628
5568,7579
5568,60313
5568,1465
5568,8048
5568,79602
5568,64410
5568,79844
5568,158809
5568,3300
5568,151871
5568,25836
5568,867
5568,1397
5568,2113
5568,5518
5568,9775
5568,93436
5568,56957
5568,863
5568,11277
5568,57057
5568,29844
5568,9208
5568,1407
5568,7528
5568,5252
5568,170463
5568,10073
5568,6300
5568,54862
5568,54585
5568,23051
5568,11244
5568,53358
5568,23648
5568,83714
5568,9506
5568,10011
5568,10980
5568,3978
5568,26155
5568,6262
5568,9760
5568,10248
5568,146434
5568,6945
5568,8458
5568,6778
5568,51684
5568,4188
5568,4913
5568,55802
5568,57092
5568,11059
5568,862
5568,4775
5568,9782
5568,6878
5568,9341
5568,57472
5568,2268
5568,602
5568,53339
5568,9203
7913,3066
7913,8850
7913,1874
7913,8359
7913,1869
7913,3024
7913,8338
7913,8349
7913,8350
7913,9555
7913,2033
7913,9031
7913,7020
7913,1616
5566,1956
5566,4801
5566,4800
5566,9205
5566,817
5566,23174
5566,818
5566,84240
5566,816
5566,3611
5566,54880
5566,6672
5566,90780
5566,1213
5566,9891
5566,6732
5566,10848
5566,9391
5566,55704
5566,1820
5566,5108
5566,10420
5566,8479
5566,2081
5566,4111
5566,158931
5566,5979
5566,22864
5566,5582
5566,2562
5566,55351
5566,3717
5566,60493
5566,4112
5566,1445
5566,8458
5566,51199
5566,57407
5566,3660
5566,6929
5566,3065
5566,25898
5566,5598
5566,6830
5566,25921
5566,2042
5566,1196
5566,8798
5566,9943
5566,5573
5566,10155
5566,3309
5566,7726
5566,5935
5566,3400
5566,1385
5566,572
5566,9322
5566,22889
5566,1114
5566,2737
5566,10084
5566,1058
5566,8558
5566,8522
5566,79058
5566,54386
5566,6759
5566,10856
5566,6757
5566,10073
5566,648
5566,7141
5566,4016
5566,22858
5566,1616
5566,2534
5566,347344
5566,6660
5566,1958
5566,4010
5566,60489
5566,8780
5566,2735
5566,7760
5566,1111
5566,4255
5566,2017
5566,7514
5566,55596
5566,8031
5566,29066
5566,7273
5566,4678
5566,5602
5566,5170
5566,2571
5566,91661
5566,55696
5566,23387
5566,11142
5566,780
5566,122011
5566,7812
5566,54665
5566,5463
5566,2043
5566,51599
5566,27254
5566,80333
5566,26000
5566,30819
5566,30820
5566,9421
5566,6884
5566,10152
5566,5451
5566,220
5566,6792
5566,2572
5566,5511
5566,60313
5566,2203
5566,84838
5566,146198
5566,9252
5566,4114
5566,25824
5566,10636
5566,283455
5566,143471
5566,29844
5566,57118
5566,81887
5566,6300
5566,6733
5566,56339
5566,4194
5566,9212
5566,7576
5566,9208
5566,10295
5566,1025
5566,9149
5566,2625
5566,3661
5566,55746
5566,8826
5566,23294
5566,9667
5566,56478
5566,9261
5566,91
5566,8859
5566,56916
5566,81608
5566,8576
5566,2145
5566,7791
5566,4665
5566,10048
5566,1760
5566,7142
5566,4776
5566,22916
5566,857
5566,81628
5566,79960
5566,862
5566,57634
5566,4760
5566,8208
5566,1465
5566,8048
5566,23016
5566,56915
5566,11116
5566,157
5566,144455
5566,5563
5566,7533
5566,406
5566,7798
5566,1153
5566,7531
5566,5569
5566,6608
5566,5894
5566,6881
5566,7515
5566,147746
5566,5929
5566,9698
5566,2045
5566,25836
5566,867
5566,378708
5566,1397
5566,3398
5566,23367
5566,113251
5566,28951
5566,2932
5566,3059
5566,22983
5566,11325
5566,3029
5566,5597
5566,11016
5566,84445
5566,11244
5566,3978
5566,10110
5566,863
5566,29115
5566,11277
5566,22926
5566,9904
5566,51231
5566,5058
5566,340371
5566,6258
5566,6256
5566,3300
5566,23012
5566,5603
5566,339488
5566,90956
5566,8945
5566,7428
5566,90
5566,83714
5566,5034
5566,695
5566,116113
5566,9464
5566,204851
5566,9760
5566,10248
5566,6198
5566,54899
5566,4869
5566,6199
5566,256380
5566,166614
5566,3784
5566,25780
5566,51096
5566,10290
5566,51701
5566,6262
5566,51684
5566,1678
5566,84662
5566,5156
5566,4188
5566,7518
5566,54505
5566,146225
5566,8550
5566,4209
5566,83605
5566,7001
5566,23530
5566,25862
5566,5307
5566,4775
5566,10273
5566,9782
5566,55536
5566,10620
5566,284086
5566,7307
5566,23528
5566,126299
5566,2353
5566,93
5566,23043
5566,284656
5566,53339
5566,207
5566,2264
5566,9126
5566,9203
5566,6601
81788,4618
81788,7005
81788,25904
81788,11200
81788,114034
81788,1831
81788,81628
81788,60313
81788,8048
81788,84812
81788,5562
81788,6774
81788,9112
81788,7515
81788,152110
81788,5052
81788,5340
81788,22889
81788,56957
81788,7316
81788,84991
5567,285282
5567,55596
5567,55269
5567,387082
5567,8780
5567,10848
5567,10636
5567,57060
5567,84991
5567,55170
5567,4361
5567,22864
5567,10494
5567,862
5567,816
5567,9775
5567,158809
5567,25904
5567,7319
5567,1975
5567,7320
5567,56478
5567,3306
5567,1114
5567,2242
5567,10922
5567,10155
5567,30819
5567,202374
5567,8805
5567,7205
5567,4176
5567,9322
5567,8798
5567,59343
5567,55536
5567,8522
5567,79058
5567,54386
5567,7301
5567,6759
5567,10856
5567,10214
5567,7142
5567,10152
5567,7141
5567,57664
5567,79009
5567,6660
5567,5289
5567,57761
5567,147808
5567,7536
5567,22916
5567,91661
5567,2870
5567,7812
5567,4222
5567,27254
5567,26000
5567,81887
5567,30820
5567,6672
5567,9201
5567,9783
5567,6197
5567,8986
5567,9252
5567,56000
5567,6733
5567,4193
5567,4194
5567,55733
5567,4673
5567,26135
5567,9149
5567,2625
5567,3059
5567,1465
5567,91
5567,8859
5567,6793
5567,7791
5567,6615
5567,5595
5567,4618
5567,168451
5567,1831
5567,81628
5567,10611
5567,60313
5567,4760
5567,7458
5567,51010
5567,8048
5567,1466
5567,5932
5567,90324
5567,8061
5567,5563
5567,7533
5567,2113
5567,5511
5567,53632
5567,4710
5567,204851
5567,7515
5567,147746
5567,7518
5567,378708
5567,1397
5567,2932
5567,27190
5567,56957
5567,5132
5567,5170
5567,863
5567,2017
5567,25921
5567,29844
5567,81608
5567,51008
5567,6258
5567,6256
5567,5613
5567,10073
5567,8031
5567,25898
5567,23051
5567,11244
5567,114034
5567,3232
5567,23648
5567,695
5567,4804
5567,9112
5567,3978
5567,26155
5567,7766
5567,2049
5567,10248
5567,55094
5567,51013
5567,6945
5567,9950
5567,4342
5567,51096
5567,10290
5567,10963
5567,5588
5567,51684
5567,11165
5567,4215
5567,369
5567,6885
5567,2107
5567,9782
5567,6262
5567,10110
5567,53339
5567,22950
5567,9927
5567,1396
5567,9869
5567,5340
5567,602
5567,657
5567,1780
5567,93
5567,8550
5567,10769
5567,135138
5567,23043
5567,11267
5567,9203
5567,2264
57559,7334
57559,340784
57559,1213
57559,9685
57559,9319
57559,25862
57559,55611
57559,6627
5694,51377
5694,7316
5694,467
5694,5347
5694,2146
5693,4609
5693,7316
5693,1051
5693,10014
5693,9861
5693,27257
5693,10127
5693,55145
5693,7528
5693,9097
5693,7189
5693,5347
5693,3297
5693,51377
5693,2908
7692,7702
7692,467
5691,4609
