1340,8607
1340,4998
1340,1499
1340,5469
1340,3159
1340,6872
1340,1386
1340,367
1340,2033
1340,4174
1340,5430
1340,7161
1340,6908
1340,10524
1340,7157
1340,3725
8732,7709
8732,8626
8732,5077
8732,4609
8732,2033
8732,5927
8732,328
8732,1499
8732,9412
8732,5469
8732,121504
8732,8364
8732,8366
8732,8359
8732,8361
8732,8367
8732,8360
8732,8362
8732,8363
8732,8294
8732,8365
8732,8368
8732,6597
8732,8370
8732,1386
8732,1655
8732,6872
8732,6875
8732,4286
8732,6927
8732,554313
8732,3065
8732,5430
8732,7161
8732,5925
8732,7157
8732,3725
8027,8932
8027,1386
8027,1499
8027,4149
8027,8626
8027,3725
8027,10524
8027,5499
8027,4899
8027,6872
8027,10856
4052,2309
4052,8932
4052,1386
4052,1499
4052,3725
4052,5430
4052,4609
4052,2313
4052,2099
4052,7157
4052,3091
4052,6872
9134,23595
9134,1026
898,55294
898,6927
898,1026
8766,8850
8766,6872
8766,4609
8766,4149
8766,26056
9896,6872
79571,1386
79571,8521
79571,3725
79571,5430
79571,2313
79571,4297
79571,6493
79571,6872
79571,23512
54885,6927
9075,3175
1364,6462
9146,8932
9146,1386
9146,1499
9146,2114
9146,4771
9146,3725
9146,8202
9146,7251
9146,2099
9146,9612
9146,9611
9146,6872
1787,6872
64754,2342
64754,4323
64754,23368
64754,283643
64754,5265
64754,55320
64754,56413
64754,57161
64754,328
64754,3091
64754,10243
64754,3320
64754,2353
64754,9931
64754,7187
93621,8850
3661,58505
3661,10498
3661,1386
3661,4609
3661,901
3661,8202
3661,8648
3661,5000
3661,4999
3661,8607
3661,4998
3661,4149
3661,11162
3661,1062
3661,5981
3661,3725
3661,79807
3661,3159
3661,6872
3661,7157
3661,57728
3661,26269
3661,367
3661,4085
3661,5393
3661,84057
3661,10499
3661,64151
3661,1633
3661,1499
3661,213
3661,4174
3661,3627
3661,2247
3661,8999
3661,5430
3661,7161
3661,6908
3661,10524
3661,55247
3661,175
3661,2033
3661,56034
3661,5469
3661,3175
3659,4609
3659,1386
3659,5000
3659,4999
3659,4998
3659,9150
3659,10589
3659,9439
3659,1457
3659,6872
3659,6776
3659,2305
3659,1460
3659,2071
3659,4174
3659,5433
3659,5430
3659,6908
3659,5925
3659,3725
3659,5927
3659,10923
3665,7189
3665,658
3665,7046
3665,4615
3664,3175
10379,6773
3394,6872
1195,9360
1195,51588
81609,3720
81609,142
81609,3725
81609,10001
81609,5430
81609,1386
81609,5925
81609,2305
81609,7067
81609,6872
81609,6597
81609,5927
81609,1959
81609,1960
3175,26995
3175,93436
3175,9276
3175,56906
3175,4792
3175,114757
3175,4013
3175,56892
3175,710
3175,10783
3175,4330
3175,55195
3175,4998
3175,275
3175,10426
3175,10351
3175,4077
3175,51060
3175,8431
3175,5607
3175,80021
3175,835
3175,9541
3175,2041
3175,50813
3175,80185
3175,7366
3175,121504
3175,7367
3175,10720
3175,1447
3175,400
3175,10745
3175,3918
3175,83852
3175,29078
3175,6633
3175,51287
3175,51633
3175,1719
3175,1401
3175,11224
3175,2960
3175,83719
3175,56137
3175,3135
3175,8856
3175,2885
3175,84684
3175,2538
3175,11214
3175,4190
3175,1977
3175,9564
3175,79065
3175,55771
3175,60558
3175,26133
3175,8743
3175,5298
3175,5105
3175,11331
3175,8370
3175,30844
3175,7009
3175,10694
3175,8729
3175,27
3175,54963
3175,10236
3175,55759
3175,2551
3175,81788
3175,5509
3175,259
3175,51747
3175,443
3175,54658
3175,83444
3175,55139
3175,9868
3175,3995
3175,8820
3175,79841
3175,318
3175,54929
3175,3321
3175,5343
3175,355
3175,8647
3175,79831
3175,3697
3175,6176
3175,8364
3175,8366
3175,8359
3175,8361
3175,8367
3175,8360
3175,8362
3175,8363
3175,8294
3175,8365
3175,8368
3175,80173
3175,6683
3175,51274
3175,125
3175,6599
3175,81558
3175,9252
3175,6924
3175,8357
3175,7251
3175,717
3175,3176
3175,7915
3175,55011
3175,593
3175,8724
3175,22879
3175,6507
3175,3304
3175,3148
3175,10563
3175,185
3175,10901
3175,776
3175,25775
3175,84060
3175,5433
3175,8354
3175,2171
3175,183
3175,54814
3175,1109
3175,7110
3175,9908
3175,57082
3175,55341
3175,5799
3175,84251
3175,64816
3175,2717
3175,22938
3175,50509
3175,1289
3175,7448
3175,218
3175,4259
3175,2160
3175,55863
3175,84878
3175,2941
3175,29767
3175,9733
3175,23710
3175,55
3175,6451
3175,5682
3175,9167
3175,10640
3175,23741
3175,9221
3175,11194
3175,85016
3175,8738
3175,8284
3175,57556
3175,124
3175,5366
3175,554313
3175,10204
3175,11198
3175,5342
3175,10157
3175,64151
3175,2158
3175,56915
3175,2151
3175,55690
3175,6694
3175,80036
3175,10208
3175,8500
3175,5444
3175,7104
3175,57050
3175,3295
3175,6898
3175,84240
3175,23586
3175,10622
3175,1041
3175,1072
3175,1595
3175,55333
3175,665
3175,993
3175,54554
3175,3156
3175,8358
3175,25840
3175,9860
3175,56254
3175,9743
3175,8350
3175,3984
3175,732
3175,6909
3175,79799
3175,8352
3175,733
3175,8968
3175,8496
3175,8351
3175,64854
3175,8355
3175,10436
3175,11118
3175,5274
3175,10808
3175,8353
3175,2937
3175,51646
3175,2705
3175,59269
3175,90
3175,57693
3175,3303
3175,55839
3175,6490
3175,55379
3175,4942
3175,26986
3175,8726
3175,11075
3175,2919
3175,2921
3175,55706
3175,6690
3175,4947
3175,84134
3175,53822
3175,26509
3175,26298
3175,93627
3175,64747
3175,3181
3175,64834
3175,55147
3175,11136
3175,1959
3175,11143
3175,113130
3175,84268
3175,26959
3175,6015
3175,1643
3175,1244
51604,6872
8605,10498
8605,10499
8605,8202
8605,8648
8605,5000
8605,4999
8605,8607
8605,4998
8605,1499
8605,5469
8605,3159
8605,6872
8605,1386
8605,367
8605,2033
8605,4174
8605,5430
8605,7161
8605,6908
8605,10524
8605,7157
8605,3725
7709,10846
7709,57623
7709,4004
7709,26515
7709,6520
7709,1662
7709,4221
7709,81930
7709,103910
7709,10627
7709,84953
7709,121504
7709,10480
7709,4676
7709,8665
7709,64577
7709,25914
7709,2961
7709,1982
7709,79465
7709,9590
7709,54535
7709,6688
7709,8370
7709,4439
7709,5440
7709,5286
7709,114799
7709,2965
7709,11231
7709,6170
7709,23647
7709,497661
7709,57534
7709,79075
7709,23649
7709,7702
7709,1351
7709,9152
7709,100861412
7709,84067
7709,10982
7709,54851
7709,2531
7709,56897
7709,81035
7709,51320
7709,64863
7709,94241
7709,26281
7709,4188
7709,55572
7709,3619
7709,28962
7709,7525
7709,2188
7709,10235
7709,4325
7709,9702
7709,6947
7709,8358
7709,8352
7709,8350
7709,8968
7709,8355
7709,8351
7709,8353
7709,8357
7709,8354
7709,55031
7709,7298
7709,162681
7709,25925
7709,8780
7709,83732
7709,85363
7709,1509
7709,7124
7709,7536
7709,2260
7709,1262
7709,4172
7709,3611
7709,84064
7709,5179
7709,55742
7709,1479
7709,6786
7709,10907
7709,23253
7709,3265
7709,60626
7709,51503
7709,7762
7709,7761
7709,6224
7709,3105
7709,10944
7709,5837
7709,115106
7709,7942
7709,3017
7709,8344
7709,8343
7709,8339
7709,3018
7709,8347
7709,8340
7709,8342
7709,8341
7709,10403
7709,8345
7709,8346
7709,8970
7709,85236
7709,7128
7709,10527
7709,25906
7709,4609
7709,55553
7709,246269
7709,79899
7709,284273
7709,92105
7709,1200
7709,285782
7709,6139
7709,9097
7709,4677
7709,125228
7709,79959
7709,55246
7709,387758
7709,9658
7709,115004
7709,25800
7709,23335
7709,2627
7709,847
7709,595
7709,6941
7709,51287
7709,627
7709,5168
7709,125488
7709,283232
7709,6882
7709,6881
7709,84675
7709,11201
7709,746
7709,51272
7709,3909
7709,3910
7709,23595
7709,4361
7709,3939
7709,6093
7709,4316
7709,84307
7709,4312
7709,7572
7709,4076
7709,10553
7709,80227
7709,23378
7709,113174
7709,58473
7709,26273
7709,147339
7709,55205
7709,89797
7709,338322
7709,28960
7709,81929
7709,9994
7709,1315
7709,23410
7709,90390
7709,6446
7709,51083
7709,6240
7709,9352
7709,91057
7709,27315
7709,10938
7709,8794
7709,8795
7709,966
7709,79102
7709,220164
7709,440026
7709,8731
7709,7481
7709,8364
7709,8366
7709,8359
7709,8361
7709,8367
7709,8360
7709,8362
7709,8363
7709,8294
7709,8365
7709,8368
7709,10335
7709,2131
7709,7251
7709,144108
7709,335
7709,7272
7709,4594
7709,5558
7709,66005
7709,55226
7709,8724
7709,55197
7709,25788
7709,6925
7709,5366
7709,55327
7709,25841
7709,272
7709,1026
7709,84811
7709,84617
7709,85019
7709,3732
7709,10196
7709,58486
7709,374378
7709,7003
7709,55293
7709,4758
7709,10939
7709,3099
7709,3101
7709,29964
7709,8726
7709,8969
7709,23258
7709,4684
7709,2237
7709,9811
7709,25821
7709,55128
7709,5954
7709,5091
7709,55872
7709,5547
7709,24147
7709,22878
7709,133
7709,56984
7709,6632
7709,8336
7709,8332
7709,8329
7709,85235
7709,8330
7709,8331
7709,3012
7709,3013
7709,26256
7709,8334
7709,8335
7709,7189
7709,29099
7709,1528
7709,80071
7709,8061
7709,196074
7709,5970
7709,9984
7709,9401
7709,125476
7709,143458
7709,2222
7709,3481
7709,9070
7709,5591
7709,1643
7709,6181
7709,6872
7709,8348
7709,554313
7709,10077
7709,6950
7709,258010
7709,1740
7709,6506
7709,114876
7709,22800
7709,5289
7709,1111
7709,92140
7709,5771
7709,84296
7709,55863
7709,5682
7709,5719
7709,1191
7709,9218
7709,1915
7709,2309
7709,3998
7709,2313
7709,960
7709,9989
7709,11116
7709,10522
7709,6885
7709,84188
7709,4925
7709,25941
7709,120534
7709,50484
7709,63875
7709,29074
7709,84280
7709,3710
7709,117854
7709,57614
7709,10410
7709,253769
7709,84034
7709,1490
7709,4800
7709,2950
7709,22894
7709,9646
7709,11075
7709,6050
7709,57509
7709,2249
7709,23769
7709,5933
7709,120526
7709,23462
7709,7050
7704,25942
7704,5925
7704,9612
7704,3065
25821,8626
25821,5077
25821,4609
25821,2033
25821,5927
25821,328
25821,1499
25821,9412
25821,5469
25821,121504
25821,8364
25821,8366
25821,8359
25821,8361
25821,8367
25821,8360
25821,8362
25821,8363
25821,8294
25821,8365
25821,8368
25821,6597
25821,8370
25821,1386
25821,1655
25821,6872
25821,6875
25821,4286
25821,554313
25821,3065
25821,5430
25821,7161
25821,5925
25821,7157
25821,3725
55308,1386
55308,8290
55308,4904
55308,4149
55308,3725
55308,5430
55308,2099
55308,6872
55308,6935
11269,1386
11269,8290
11269,4904
11269,3725
11269,5430
11269,2099
11269,6872
11269,6935
55175,8932
55175,1386
55175,1499
55175,2114
55175,3725
55175,8202
55175,2099
55175,9612
55175,9611
55175,6872
388695,3720
388695,142
388695,3725
388695,10001
388695,5430
388695,1386
388695,5925
388695,2305
388695,7067
388695,6872
388695,6597
388695,5927
388695,1959
388695,1960
23621,51727
23621,2923
23621,8570
23621,81618
23621,481
23621,10048
23621,5663
55128,9611
55128,4609
55128,2959
55128,8202
55128,4999
55128,8607
55128,9612
55128,1147
55128,4613
55128,10856
55128,4790
55128,8932
55128,1499
55128,5469
55128,9063
55128,2099
55128,23118
55128,6872
55128,466
55128,1386
55128,10365
55128,2071
55128,2033
55128,8290
55128,4214
55128,3551
55128,1385
55128,8841
55128,7531
55128,10524
55128,5925
55128,5970
55128,2002
55128,3725
55128,80712
55128,5430
2475,4149
2475,4609
2475,6872
2475,10971
2475,253260
2475,57521
2475,6009
7374,4609
7374,1386
7374,9612
7374,9611
7374,8290
7374,4297
7374,3725
7374,121504
7374,8364
7374,8366
7374,8359
7374,8361
7374,8367
7374,8360
7374,8362
7374,8363
7374,8294
7374,8365
7374,8368
7374,6597
7374,8467
7374,8370
7374,2309
7374,6776
7374,6749
7374,5307
7374,554313
7374,7157
7374,8493
55223,6498
85451,8932
85451,1386
85451,1499
85451,2114
85451,3725
85451,8202
85451,2099
85451,9612
85451,9611
85451,6872
3702,8651
3702,27040
3702,3838
3702,7046
3702,3937
3702,5335
3702,3190
4899,2155
4899,85450
4899,92170
4899,83641
4899,84991
4899,657
4899,6319
4899,1326
4899,4008
4899,1979
4899,9531
4899,84445
4899,10844
4899,51182
4899,23411
4899,6840
4899,5095
4899,9748
4899,1203
4899,9124
4899,6934
4899,22943
4899,10367
4899,8729
4899,8661
4899,8505
4899,84890
4899,221037
4899,143282
4899,220992
4899,7019
4899,83742
4899,10531
4899,23283
4899,664
4899,8559
4899,56681
4899,11130
4899,64318
4899,9585
4899,26985
4899,220213
4899,23172
4899,64210
4899,5654
4899,387640
4899,23412
4899,84159
4899,399818
4899,81855
4899,1763
4899,241
4899,51008
4899,81621
4899,55717
4899,143187
4899,3185
4899,2746
4899,5507
4899,5264
4899,57089
4899,9886
4899,4601
4899,1147
4899,22876
4899,55454
4899,22852
4899,4288
4899,11164
4899,8861
4899,5983
4899,84056
4899,2894
4899,3688
4899,26019
4899,11319
4899,3189
4899,83860
4899,840
4899,259217
4899,1316
4899,688
4899,7581
4899,10730
4899,27250
4899,23082
4899,84858
4899,118487
4899,64081
4899,310
4899,9559
4899,56952
4899,80007
4899,59
4899,6251
4899,6935
4899,10724
4899,132
4899,23401
4899,5979
4899,118788
4899,79621
4899,118881
4899,5925
4899,7587
4899,11101
4899,9044
4899,5223
4899,25805
4899,1959
4899,5592
4899,1847
4899,196792
4899,4714
4899,55749
4899,9221
4899,219743
4899,648
4899,10206
4899,8031
4899,8829
4899,63877
4899,60370
4899,221060
4899,196740
4899,25911
4899,27291
4899,118987
4899,64429
4899,6425
4899,29982
4899,3257
4899,8945
4899,8872
4899,3146
4899,219749
4899,7570
4899,80314
4899,56647
4899,219670
4899,5209
4899,5994
4899,51013
4899,54537
4899,64376
4899,259230
4899,22944
4899,10935
4899,55662
4899,57209
4899,196743
4899,5033
4899,64421
4899,219771
4899,60495
4899,23223
4899,54619
4899,143384
4899,10023
4899,10539
4899,90550
4899,2869
4899,10121
4899,8325
4899,84930
4899,55149
4899,51322
4899,84833
4899,3799
4899,1390
4899,84883
4899,170384
4899,29974
4899,26123
4899,84898
4899,5464
4899,9790
4899,118924
4899,266722
4899,4791
4899,9126
4899,253725
4899,387680
4899,84795
4899,6468
4899,119392
4899,9632
4899,140766
4899,23077
4899,22931
4899,2805
4899,10557
4899,10556
4899,3098
4899,1355
4899,55680
4899,36
4899,55328
4899,8879
4899,57678
4899,2074
4899,142891
4899,11196
4899,79009
4899,5214
4899,80312
4899,10579
4899,7093
4899,355
4899,9184
4899,64072
4899,94134
4899,3621
4899,55280
4899,84986
4899,221035
4899,26509
4899,53354
4899,143279
4899,4942
4899,119391
4899,9446
4899,81894
51172,6872
51172,4609
51172,4149
3092,9026
3092,3064
80011,1386
80011,8290
80011,4904
80011,3725
80011,5430
80011,2099
80011,6872
80011,6935
29950,6872
29950,4609
29950,4149
29946,10498
29946,10499
29946,8202
29946,8648
29946,5000
29946,4999
29946,8607
29946,4998
29946,1499
29946,5469
29946,3159
29946,6872
29946,1386
29946,367
29946,2033
29946,4174
29946,5430
29946,7161
29946,6908
29946,10524
29946,7157
29946,3725
638,100529063
638,598
638,599
638,8290
638,63897
638,3725
638,5430
638,1386
638,5970
638,2099
638,646
638,6872
638,7157
638,3169
637,100529063
637,598
637,599
637,8290
637,545
637,3725
637,5430
637,63897
637,1386
637,5970
637,2099
637,7157
637,23241
637,6872
637,646
637,3169
8932,79899
8932,85450
8932,4004
8932,26515
8932,124565
8932,6520
8932,1979
8932,9531
8932,80007
8932,51182
8932,4601
8932,1662
8932,8886
8932,4221
8932,81930
8932,84953
8932,10480
8932,4676
8932,8661
8932,59
8932,8665
8932,143282
8932,79954
8932,3189
8932,580
8932,4831
8932,23283
8932,6347
8932,6348
8932,51081
8932,664
8932,163
8932,28511
8932,1982
8932,2885
8932,6786
8932,26985
8932,220213
8932,80174
8932,5654
8932,6688
8932,387640
8932,55028
8932,84159
8932,113277
8932,11276
8932,9741
8932,1763
8932,2956
8932,11011
8932,51008
8932,9784
8932,10513
8932,2535
8932,143187
8932,9001
8932,23265
8932,5507
8932,5264
8932,51747
8932,10579
8932,4830
8932,22876
8932,55022
8932,7587
8932,4288
8932,79172
8932,1062
8932,1058
8932,8861
8932,63897
8932,6397
8932,26019
8932,3553
8932,28951
8932,1386
8932,7341
8932,23363
8932,84858
8932,310
8932,4175
8932,3627
8932,6251
8932,23649
8932,7702
8932,1351
8932,22794
8932,25805
8932,2869
8932,92906
8932,52
8932,9152
8932,4714
8932,84067
8932,219743
8932,79003
8932,8031
8932,129787
8932,55515
8932,83903
8932,54851
8932,996
8932,118987
8932,9043
8932,9862
8932,10801
8932,284058
8932,8945
8932,9110
8932,55379
8932,56647
8932,53353
8932,5393
8932,51013
8932,165324
8932,55572
8932,22944
8932,3619
8932,2355
8932,170384
8932,57209
8932,196743
8932,57665
8932,5033
8932,64421
8932,2232
8932,60495
8932,6240
8932,2188
8932,55120
8932,143384
8932,10539
8932,10235
8932,25780
8932,9702
8932,92521
8932,3987
8932,6947
8932,26123
8932,9126
8932,7003
8932,84795
8932,79677
8932,119392
8932,5496
8932,3927
8932,85363
8932,1355
8932,1509
8932,6730
8932,5878
8932,55328
8932,7536
8932,11232
8932,11056
8932,79009
8932,55062
8932,9184
8932,1262
8932,57003
8932,124808
8932,55036
8932,54497
8932,80347
8932,8999
8932,3611
8932,56902
8932,92170
8932,83641
8932,84991
8932,55742
8932,595
8932,213
8932,10844
8932,1479
8932,112483
8932,5709
8932,57448
8932,332
8932,64708
8932,4905
8932,6934
8932,22943
8932,79807
8932,8729
8932,3257
8932,4779
8932,221037
8932,60626
8932,51503
8932,84272
8932,1655
8932,2081
8932,7762
8932,7761
8932,11130
8932,117246
8932,10944
8932,5837
8932,64210
8932,4190
8932,10014
8932,51594
8932,840
8932,51112
8932,29926
8932,10527
8932,92335
8932,6827
8932,25906
8932,100506084
8932,6662
8932,55553
8932,4358
8932,10153
8932,57405
8932,57508
8932,92105
8932,1200
8932,80122
8932,3797
8932,3265
8932,51321
8932,259217
8932,5635
8932,5286
8932,627
8932,10730
8932,23082
8932,118487
8932,5500
8932,84450
8932,130557
8932,387758
8932,2584
8932,56952
8932,57728
8932,439921
8932,79893
8932,8879
8932,132
8932,5979
8932,118788
8932,9044
8932,54454
8932,847
8932,657
8932,790
8932,79745
8932,51287
8932,648
8932,28958
8932,8829
8932,5147
8932,6664
8932,25911
8932,27291
8932,64429
8932,283232
8932,6881
8932,8148
8932,8872
8932,29982
8932,3396
8932,746
8932,7570
8932,51272
8932,80314
8932,4361
8932,54537
8932,64376
8932,259230
8932,57521
8932,3292
8932,2313
8932,3837
8932,9475
8932,219749
8932,4316
8932,4312
8932,4076
8932,10553
8932,379
8932,57602
8932,84898
8932,53354
8932,9585
8932,118924
8932,23378
8932,113174
8932,58473
8932,27250
8932,25940
8932,22931
8932,10890
8932,10556
8932,6909
8932,26273
8932,9125
8932,26269
8932,36
8932,89797
8932,26574
8932,64225
8932,2071
8932,2074
8932,10018
8932,338322
8932,5214
8932,960
8932,28960
8932,355
8932,23223
8932,143279
8932,10971
8932,4942
8932,9382
8932,81894
8932,1315
8932,54903
8932,8678
8932,84445
8932,23410
8932,23411
8932,4077
8932,2965
8932,2043
8932,55662
8932,10367
8932,51083
8932,6241
8932,64172
8932,3768
8932,7019
8932,83742
8932,91057
8932,27315
8932,2995
8932,23172
8932,55771
8932,23647
8932,23369
8932,81855
8932,30845
8932,10938
8932,283991
8932,3185
8932,2746
8932,966
8932,83871
8932,55355
8932,79102
8932,3939
8932,51646
8932,26509
8932,91369
8932,440026
8932,80705
8932,3688
8932,7481
8932,6613
8932,2186
8932,81606
8932,51651
8932,10335
8932,7251
8932,79157
8932,2976
8932,144108
8932,335
8932,284119
8932,51326
8932,79635
8932,6935
8932,79915
8932,10724
8932,10023
8932,23401
8932,118881
8932,55247
8932,11101
8932,5223
8932,8802
8932,84280
8932,9221
8932,51374
8932,143458
8932,66005
8932,55226
8932,196740
8932,84661
8932,84930
8932,57089
8932,9969
8932,5469
8932,51232
8932,10197
8932,8505
8932,55327
8932,25841
8932,55676
8932,272
8932,6198
8932,219670
8932,51096
8932,80312
8932,64151
8932,84811
8932,10935
8932,8313
8932,284018
8932,78995
8932,10238
8932,60509
8932,253558
8932,84669
8932,3732
8932,10196
8932,58486
8932,55149
8932,94103
8932,3799
8932,5034
8932,374378
8932,55031
8932,80227
8932,29893
8932,55293
8932,140766
8932,3098
8932,4925
8932,8726
8932,6155
8932,9349
8932,23533
8932,5981
8932,142891
8932,10614
8932,23258
8932,64080
8932,4684
8932,8559
8932,10058
8932,221035
8932,79922
8932,3398
8932,4591
8932,92579
8932,2237
8932,11117
8932,6319
8932,56034
8932,5954
8932,7189
8932,147011
8932,388
8932,9748
8932,5547
8932,6427
8932,24147
8932,9124
8932,90550
8932,8325
8932,84890
8932,133
8932,220992
8932,9577
8932,55471
8932,3838
8932,5573
8932,10557
8932,56681
8932,5091
8932,22950
8932,83879
8932,29099
8932,23412
8932,80071
8932,399818
8932,196074
8932,5970
8932,9553
8932,81621
8932,55717
8932,63877
8932,23160
8932,339287
8932,9886
8932,79902
8932,8061
8932,1147
8932,1453
8932,55454
8932,22852
8932,3481
8932,55178
8932,11164
8932,11162
8932,7083
8932,40
8932,7093
8932,1643
8932,2894
8932,6181
8932,11319
8932,83860
8932,10077
8932,23175
8932,1316
8932,901
8932,7581
8932,81558
8932,4085
8932,6840
8932,258010
8932,64081
8932,84313
8932,129401
8932,9559
8932,6720
8932,6506
8932,5914
8932,57551
8932,80304
8932,175
8932,22800
8932,11196
8932,8493
8932,1959
8932,1111
8932,196792
8932,84218
8932,55749
8932,47
8932,5093
8932,5775
8932,55863
8932,60370
8932,221060
8932,55256
8932,5682
8932,10213
8932,5719
8932,5718
8932,84173
8932,4436
8932,339175
8932,3431
8932,130814
8932,3759
8932,6425
8932,6774
8932,339231
8932,5193
8932,5209
8932,25979
8932,84057
8932,71
8932,54883
8932,23558
8932,1326
8932,10522
8932,84188
8932,10121
8932,30837
8932,9021
8932,219771
8932,1385
8932,54619
8932,8396
8932,120534
8932,7157
8932,124995
8932,90799
8932,63875
8932,56475
8932,5592
8932,7145
8932,79665
8932,51322
8932,84833
8932,1390
8932,54867
8932,84883
8932,29974
8932,117854
8932,10410
8932,5464
8932,11321
8932,4791
8932,253725
8932,387680
8932,64342
8932,6468
8932,64318
8932,51136
8932,9632
8932,55006
8932,10531
8932,2805
8932,3032
8932,3030
8932,2950
8932,151393
8932,55680
8932,58505
8932,9646
8932,6683
8932,1740
8932,57678
8932,1633
8932,6050
8932,9489
8932,55181
8932,5933
8932,120526
8932,7153
8932,114881
8932,2249
8932,2247
8932,55852
8932,64072
8932,94134
8932,10948
8932,23769
8932,55280
8932,84986
8932,9790
8932,1847
8932,119391
8932,51277
8932,9446
8932,130502
8932,64427
1535,27035
1535,6872
1535,4609
1535,4149
9748,1386
9748,1499
9748,8626
9748,3725
9748,10524
9748,6872
9748,10856
6503,2260
1718,7157
1718,4193
5547,9611
5547,4609
5547,2959
5547,8202
5547,4999
5547,8607
5547,9612
5547,1147
5547,4613
5547,10856
5547,4790
5547,1499
5547,5469
5547,9063
5547,2099
5547,23118
5547,6872
5547,466
5547,1386
5547,10365
5547,2071
5547,2033
5547,8290
5547,4214
5547,3551
5547,1385
5547,8841
5547,7531
5547,10524
5547,5925
5547,5970
5547,2002
5547,3725
5547,80712
5547,5430
6427,1386
6427,1499
6427,2114
6427,3725
6427,4609
6427,8202
6427,2099
6427,9612
6427,9611
6427,6872
6427,4149
51582,6872
51582,4609
51582,4149
4851,22938
4853,3720
4853,142
4853,3725
4853,10001
4853,5430
4853,1386
4853,5925
4853,2305
4853,7067
4853,6872
4853,6597
4853,5927
4853,1959
4853,1960
722,6927
90550,1386
90550,1499
90550,8626
90550,3725
90550,10524
90550,6872
90550,10856
3297,5595
3297,23054
3298,64151
3298,6872
51735,6872
51735,4609
51735,4149
6013,4609
6013,4149
6019,4149
163087,10498
163087,10499
163087,8202
163087,8648
163087,5000
163087,4999
163087,8607
163087,4998
163087,1499
163087,5469
163087,3159
163087,6872
163087,1386
163087,367
163087,2033
163087,4174
163087,5430
163087,7161
163087,6908
163087,10524
163087,7157
163087,3725
25886,9759
25886,8850
25886,3066
25886,6601
25886,1050
25886,1053
25886,1052
25886,8290
25886,3725
25886,9063
25886,3280
25886,121504
25886,8364
25886,8366
25886,8359
25886,8361
25886,8367
25886,8360
25886,8362
25886,8363
25886,8294
25886,8365
25886,8368
25886,554313
25886,8467
25886,8370
25886,1386
25886,11198
25886,5978
25886,6597
25886,3065
25886,8841
25886,10014
25886,3516
25886,1786
25886,5430
6097,23054
6097,5705
6097,8648
6095,5705
6095,8648
6095,10987
6095,55629
6095,5629
6095,10957
5071,3308
5071,7314
5071,9627
5071,9529
9988,1386
9988,4149
9988,8521
9988,3725
9988,5430
9988,4609
9988,2313
9988,4297
9988,6493
9988,6872
9988,23512
4193,1029
4193,4609
4193,1386
4193,9612
4193,9611
4193,4194
4193,8290
4193,5716
4193,4297
4193,3725
4193,121504
4193,8364
4193,8366
4193,8359
4193,8361
4193,8367
4193,8360
4193,8362
4193,8363
4193,8294
4193,8365
4193,8368
4193,6597
4193,8467
4193,8370
4193,2309
4193,6776
4193,7874
4193,6135
4193,1026
4193,9261
4193,6749
4193,2099
4193,5307
4193,554313
4193,5371
4193,5925
4193,7157
4193,5933
4194,6872
4194,5925
4194,7874
4194,4609
6634,51690
6634,27258
6634,4609
6634,79833
6634,79760
6634,6872
6634,4149
6633,10498
6633,2033
6633,8202
6633,8648
6633,5000
6633,4999
6633,8607
6633,4998
6633,1499
6633,5469
6633,3159
6633,6872
6633,1386
6633,6632
6633,367
6633,10499
6633,79760
6633,4174
6633,11157
6633,57819
6633,5430
6633,79833
6633,7161
6633,6908
6633,10524
6633,7157
6633,3725
6632,1386
6632,3725
6632,5430
6632,4609
6632,5925
6632,6872
9814,1386
9814,8290
9814,63897
9814,3725
9814,5430
9814,5970
9814,2099
9814,7157
9814,6872
9814,3169
1361,6927
3815,8651
3815,6772
3815,5296
3815,5295
3815,4067
3815,2885
3815,5335
3841,4149
3840,5925
3839,6872
3839,4609
3839,4149
3838,3308
3838,1386
3838,1499
3838,2114
3838,3725
3838,8202
3838,6772
3838,2099
3838,9612
3838,9611
3838,6872
3836,8543
369,55872
369,8533
369,92609
369,2202
369,5315
369,5605
369,5604
369,5876
369,51497
369,3265
369,22800
369,24148
369,1373
1401,6927
1406,4901
10817,2260
10817,5584
10818,2885
10818,5979
51026,4609
51026,1386
51026,9612
51026,9611
51026,8290
51026,4297
51026,3725
51026,121504
51026,8364
51026,8366
51026,8359
51026,8361
51026,8367
51026,8360
51026,8362
51026,8363
51026,8294
51026,8365
51026,8368
51026,6597
51026,8467
51026,8370
51026,2309
51026,6776
51026,6749
51026,5307
51026,554313
51026,7157
8764,6872
8764,151888
1398,27
1398,11184
1398,1956
1398,867
1398,9743
1398,55715
1398,7410
1398,5159
1398,2049
1398,25
1392,6927
55504,84894
25797,4609
5091,9611
5091,4609
5091,2959
5091,8202
5091,4999
5091,8607
5091,9612
5091,1147
5091,4613
5091,10856
5091,4790
5091,1499
5091,5469
5091,9063
5091,2099
5091,23118
5091,6872
5091,466
5091,1386
5091,10365
5091,2071
5091,2033
5091,8290
5091,4214
5091,3551
5091,1385
5091,8841
5091,7531
5091,10524
5091,5925
5091,5970
5091,2002
5091,3725
5091,80712
5091,5430
84816,57142
842,57448
842,10392
842,317
842,331
842,5925
8704,3720
8704,142
8704,3725
8704,10001
8704,5430
8704,1386
8704,5925
8704,2305
8704,7067
8704,6872
8704,6597
8704,5927
8704,1959
8704,1960
11285,4149
8295,1386
8295,8521
